date,symbol,raw_return,beta_neutral_return,forward_days
2025-05-06 00:00:00-04:00,AMD,0.01764345787173327,0.6000000000000001,1
2025-05-06 00:00:00-04:00,INTC,0.018555612937562582,0.19999999999999996,1
2025-05-06 00:00:00-04:00,QCOM,0.031451083748274655,0.8999999999999999,1
2025-05-06 00:00:00-04:00,ORCL,0.011306697841278135,0.3999999999999999,1
2025-05-06 00:00:00-04:00,CRM,0.017815503442921043,0.5,1
2025-05-06 00:00:00-04:00,ADBE,0.0051960681426947986,-0.09999999999999998,1
2025-05-06 00:00:00-04:00,NOW,0.018678872095920118,0.8,1
2025-05-06 00:00:00-04:00,PYPL,0.009404839984528124,-0.19999999999999996,1
2025-05-06 00:00:00-04:00,NFLX,0.015575502716965506,0.30000000000000004,1
2025-05-06 00:00:00-04:00,UBER,-0.025399047636825545,-0.7,1
2025-05-06 00:00:00-04:00,CRWD,-0.04668216610704112,-0.8,1
2025-05-06 00:00:00-04:00,SNOW,0.01252597594881455,0.10000000000000009,1
2025-05-06 00:00:00-04:00,DDOG,-0.0003771536531032016,-0.4,1
2025-05-07 00:00:00-04:00,AAPL,0.006318533035958307,-0.30000000000000004,1
2025-05-07 00:00:00-04:00,MSFT,0.011122625157401034,0.10000000000000009,1
2025-05-07 00:00:00-04:00,GOOGL,0.019157128722583572,0.3999999999999999,1
2025-05-07 00:00:00-04:00,AMZN,0.01785806262143419,0.5,1
2025-05-07 00:00:00-04:00,NVDA,0.002648247258562275,-0.19999999999999996,1
2025-05-07 00:00:00-04:00,META,0.0020107225572345566,-0.4,1
2025-05-07 00:00:00-04:00,TSLA,0.031134624811778533,1.0,1
2025-05-07 00:00:00-04:00,AMD,0.01335189647012025,0.30000000000000004,1
2025-05-07 00:00:00-04:00,INTC,0.03397343930090546,0.8999999999999999,1
2025-05-07 00:00:00-04:00,QCOM,0.005544032968039403,0.0,1
2025-05-07 00:00:00-04:00,ORCL,0.0062262274456650335,-0.5,1
2025-05-07 00:00:00-04:00,CRM,0.005427016677749474,-0.09999999999999998,1
2025-05-07 00:00:00-04:00,ADBE,-0.0025456814380876436,-0.6,1
2025-05-07 00:00:00-04:00,NOW,-0.008949534714696394,-0.8,1
2025-05-07 00:00:00-04:00,PYPL,0.026059118531175596,0.7,1
2025-05-07 00:00:00-04:00,NFLX,-0.00950310291925538,-0.7,1
2025-05-07 00:00:00-04:00,UBER,-0.016138654506819616,-0.9,1
2025-05-07 00:00:00-04:00,CRWD,0.014460891858403713,0.19999999999999996,1
2025-05-07 00:00:00-04:00,SNOW,0.019992986109992783,0.6000000000000001,1
2025-05-07 00:00:00-04:00,DDOG,0.030183028475373908,0.8,1
2025-05-08 00:00:00-04:00,AAPL,0.0052660880535218,0.6000000000000001,1
2025-05-08 00:00:00-04:00,MSFT,0.001278080867763709,0.19999999999999996,1
2025-05-08 00:00:00-04:00,GOOGL,-0.00991704946463734,-0.6,1
2025-05-08 00:00:00-04:00,AMZN,0.0051020185245573835,0.8,1
2025-05-08 00:00:00-04:00,NVDA,-0.006134492736815433,-0.09999999999999998,1
2025-05-08 00:00:00-04:00,META,-0.009230599831689945,-0.5,1
2025-05-08 00:00:00-04:00,TSLA,0.04718770485146129,1.0,1
2025-05-08 00:00:00-04:00,AMD,0.011209433862899854,0.7,1
2025-05-08 00:00:00-04:00,INTC,0.020000003633044994,0.8999999999999999,1
2025-05-08 00:00:00-04:00,QCOM,0.0005512831376865979,0.10000000000000009,1
2025-05-08 00:00:00-04:00,ORCL,0.0002661464466753305,-0.19999999999999996,1
2025-05-08 00:00:00-04:00,CRM,-0.0154427329437139,-0.7,1
2025-05-08 00:00:00-04:00,ADBE,-0.0018489842785869293,0.0,1
2025-05-08 00:00:00-04:00,NOW,0.005715817894526687,0.5,1
2025-05-08 00:00:00-04:00,PYPL,-0.0031214700656151395,-0.30000000000000004,1
2025-05-08 00:00:00-04:00,NFLX,-0.0036787595660922046,-0.4,1
2025-05-08 00:00:00-04:00,UBER,0.006196773850849047,0.30000000000000004,1
2025-05-08 00:00:00-04:00,CRWD,-0.04213423547782513,-0.9,1
2025-05-08 00:00:00-04:00,SNOW,0.0009771694415845467,0.3999999999999999,1
2025-05-08 00:00:00-04:00,DDOG,-0.012268851421978866,-0.8,1
2025-05-09 00:00:00-04:00,AAPL,0.06314616899655467,0.7,1
2025-05-09 00:00:00-04:00,MSFT,0.024001040839065624,-0.8,1
2025-05-09 00:00:00-04:00,GOOGL,0.037381332437200765,-0.19999999999999996,1
2025-05-09 00:00:00-04:00,AMZN,0.08070031092964336,1.0,1
2025-05-09 00:00:00-04:00,NVDA,0.05443638732858269,0.5,1
2025-05-09 00:00:00-04:00,META,0.07922489454265125,0.8999999999999999,1
2025-05-09 00:00:00-04:00,TSLA,0.06745790403815088,0.6000000000000001,1
2025-05-09 00:00:00-04:00,AMD,0.0513419544604361,0.30000000000000004,1
2025-05-09 00:00:00-04:00,INTC,0.03548086956932117,-0.6,1
2025-05-09 00:00:00-04:00,QCOM,0.04780272252123763,-0.09999999999999998,1
2025-05-09 00:00:00-04:00,ORCL,0.045762974416360125,0.0,1
2025-05-09 00:00:00-04:00,CRM,0.04865284787210733,0.19999999999999996,1
2025-05-09 00:00:00-04:00,ADBE,0.03303069218960042,-0.5,1
2025-05-09 00:00:00-04:00,NOW,0.03626306360414322,-0.30000000000000004,1
2025-05-09 00:00:00-04:00,PYPL,0.029177275263790214,-0.7,1
2025-05-09 00:00:00-04:00,NFLX,-0.026503632175894687,-0.9,1
2025-05-09 00:00:00-04:00,UBER,0.06388118671038856,0.8,1
2025-05-09 00:00:00-04:00,CRWD,0.04596048123477825,0.10000000000000009,1
2025-05-09 00:00:00-04:00,SNOW,0.036752003668979016,-0.4,1
2025-05-09 00:00:00-04:00,DDOG,0.051353365374245286,0.3999999999999999,1
2025-05-12 00:00:00-04:00,AAPL,0.010152280585241868,-0.19999999999999996,1
2025-05-12 00:00:00-04:00,MSFT,-0.00026704095955087936,-0.9,1
2025-05-12 00:00:00-04:00,GOOGL,0.006752422177654704,-0.09999999999999998,1
2025-05-12 00:00:00-04:00,AMZN,0.01308471882441209,0.6000000000000001,1
2025-05-12 00:00:00-04:00,NVDA,0.05634140672352639,1.0,1
2025-05-12 00:00:00-04:00,META,0.02596068956702502,0.8,1
2025-05-12 00:00:00-04:00,TSLA,0.049280740626853614,0.8999999999999999,1
2025-05-12 00:00:00-04:00,AMD,0.04014054964522118,0.7,1
2025-05-12 00:00:00-04:00,INTC,0.017132513775391045,-0.7,1
2025-05-12 00:00:00-04:00,QCOM,-0.005127546366185953,-0.5,1
2025-05-12 00:00:00-04:00,ORCL,0.03212058912693916,0.19999999999999996,1
2025-05-12 00:00:00-04:00,CRM,0.0012118652946797592,-0.6,1
2025-05-12 00:00:00-04:00,ADBE,0.003687405783895814,-0.8,1
2025-05-12 00:00:00-04:00,NOW,0.02079558450658947,0.10000000000000009,1
2025-05-12 00:00:00-04:00,PYPL,-0.00027654050257996943,-0.4,1
2025-05-12 00:00:00-04:00,NFLX,0.02562156883445943,0.3999999999999999,1
2025-05-12 00:00:00-04:00,UBER,0.041089702716003984,0.5,1
2025-05-12 00:00:00-04:00,CRWD,0.025055909334140702,0.0,1
2025-05-12 00:00:00-04:00,SNOW,0.0026587515463534217,-0.30000000000000004,1
2025-05-12 00:00:00-04:00,DDOG,0.03429729723548469,0.30000000000000004,1
2025-05-13 00:00:00-04:00,AAPL,-0.0028178257737542234,-0.4,1
2025-05-13 00:00:00-04:00,MSFT,0.008460529904765979,0.5,1
2025-05-13 00:00:00-04:00,GOOGL,0.03660758781864093,0.8,1
2025-05-13 00:00:00-04:00,AMZN,-0.005298742220089303,-0.5,1
2025-05-13 00:00:00-04:00,NVDA,0.041637789460591934,1.0,1
2025-05-13 00:00:00-04:00,META,0.0050759152680806,0.19999999999999996,1
2025-05-13 00:00:00-04:00,TSLA,0.04073991993646375,0.7,1
2025-05-13 00:00:00-04:00,AMD,0.046772205042252324,0.8999999999999999,1
2025-05-13 00:00:00-04:00,INTC,-0.04609924790772901,-0.9,1
2025-05-13 00:00:00-04:00,QCOM,0.010836500069226096,-0.09999999999999998,1
2025-05-13 00:00:00-04:00,ORCL,0.0041904534668277815,-0.30000000000000004,1
2025-05-13 00:00:00-04:00,CRM,0.005429299295461654,0.0,1
2025-05-13 00:00:00-04:00,ADBE,0.005208876084577874,0.3999999999999999,1
2025-05-13 00:00:00-04:00,NOW,-0.009549371762702763,-0.7,1
2025-05-13 00:00:00-04:00,PYPL,0.005394928547644673,-0.19999999999999996,1
2025-05-13 00:00:00-04:00,NFLX,0.01102390066587322,0.30000000000000004,1
2025-05-13 00:00:00-04:00,UBER,-0.014282572406879246,-0.8,1
2025-05-13 00:00:00-04:00,CRWD,-0.009677441270995346,-0.6,1
2025-05-13 00:00:00-04:00,SNOW,0.0023753876125980344,0.10000000000000009,1
2025-05-13 00:00:00-04:00,DDOG,0.015173461907266761,0.6000000000000001,1
2025-05-14 00:00:00-04:00,AAPL,-0.004144470399044975,0.30000000000000004,1
2025-05-14 00:00:00-04:00,MSFT,0.0022561313934634786,0.6000000000000001,1
2025-05-14 00:00:00-04:00,GOOGL,-0.008526332282145943,-0.19999999999999996,1
2025-05-14 00:00:00-04:00,AMZN,-0.024161720956264898,-0.8,1
2025-05-14 00:00:00-04:00,NVDA,-0.003768283011009288,0.0,1
2025-05-14 00:00:00-04:00,META,-0.023477282445893533,-0.9,1
2025-05-14 00:00:00-04:00,TSLA,-0.013978329078298546,-0.6,1
2025-05-14 00:00:00-04:00,AMD,-0.023190650090253895,-0.7,1
2025-05-14 00:00:00-04:00,INTC,0.0013939952908343933,0.10000000000000009,1
2025-05-14 00:00:00-04:00,QCOM,-0.0024185637486162648,-0.09999999999999998,1
2025-05-14 00:00:00-04:00,ORCL,-0.021785779068764666,-0.5,1
2025-05-14 00:00:00-04:00,CRM,6.886121941129808e-05,0.5,1
2025-05-14 00:00:00-04:00,ADBE,0.01306731720717913,0.8999999999999999,1
2025-05-14 00:00:00-04:00,NOW,0.008141746225410307,0.7,1
2025-05-14 00:00:00-04:00,PYPL,-0.015272435411265661,-0.4,1
2025-05-14 00:00:00-04:00,NFLX,0.0234493700756504,1.0,1
2025-05-14 00:00:00-04:00,UBER,-0.002765180730821881,0.3999999999999999,1
2025-05-14 00:00:00-04:00,CRWD,-0.009404977934014402,0.19999999999999996,1
2025-05-14 00:00:00-04:00,SNOW,0.008376987037891803,0.8,1
2025-05-14 00:00:00-04:00,DDOG,-0.016374145673071605,-0.30000000000000004,1
2025-05-15 00:00:00-04:00,AAPL,-0.0008985774907133148,-0.8,1
2025-05-15 00:00:00-04:00,MSFT,0.0025157992597604206,-0.7,1
2025-05-15 00:00:00-04:00,GOOGL,0.01360091835013777,0.6000000000000001,1
2025-05-15 00:00:00-04:00,AMZN,0.002047074000553817,-0.09999999999999998,1
2025-05-15 00:00:00-04:00,NVDA,0.004227554310089587,0.19999999999999996,1
2025-05-15 00:00:00-04:00,META,-0.005497846121971239,-0.9,1
2025-05-15 00:00:00-04:00,TSLA,0.0208856061756566,0.8999999999999999,1
2025-05-15 00:00:00-04:00,AMD,0.01895817328180538,0.8,1
2025-05-15 00:00:00-04:00,INTC,0.005104436855960071,0.10000000000000009,1
2025-05-15 00:00:00-04:00,QCOM,-0.0007208001746979997,-0.30000000000000004,1
2025-05-15 00:00:00-04:00,ORCL,0.0068381648703488285,0.0,1
2025-05-15 00:00:00-04:00,CRM,0.001341177014761552,-0.4,1
2025-05-15 00:00:00-04:00,ADBE,0.030739584290094824,1.0,1
2025-05-15 00:00:00-04:00,NOW,0.004830077610243677,-0.19999999999999996,1
2025-05-15 00:00:00-04:00,PYPL,0.008523132778435416,0.30000000000000004,1
2025-05-15 00:00:00-04:00,NFLX,0.01150278362348156,0.3999999999999999,1
2025-05-15 00:00:00-04:00,UBER,0.018078939520972837,0.7,1
2025-05-15 00:00:00-04:00,CRWD,0.017182320976884657,0.5,1
2025-05-15 00:00:00-04:00,SNOW,0.0006011947839410503,-0.6,1
2025-05-15 00:00:00-04:00,DDOG,0.004524490200259468,-0.5,1
2025-05-16 00:00:00-04:00,AAPL,-0.01173908704907789,-0.6,1
2025-05-16 00:00:00-04:00,MSFT,0.010126150119454946,0.8999999999999999,1
2025-05-16 00:00:00-04:00,GOOGL,0.0021059436073365134,0.10000000000000009,1
2025-05-16 00:00:00-04:00,AMZN,0.0027725440652370814,0.3999999999999999,1
2025-05-16 00:00:00-04:00,NVDA,0.0012556128407235079,0.5,1
2025-05-16 00:00:00-04:00,META,0.00014050965991985187,0.19999999999999996,1
2025-05-16 00:00:00-04:00,TSLA,-0.022544186527114873,-0.5,1
2025-05-16 00:00:00-04:00,AMD,-0.020739099967143515,-0.9,1
2025-05-16 00:00:00-04:00,INTC,-0.01292708627045358,-0.30000000000000004,1
2025-05-16 00:00:00-04:00,QCOM,0.00786879100771709,1.0,1
2025-05-16 00:00:00-04:00,ORCL,-0.00529632928022683,-0.19999999999999996,1
2025-05-16 00:00:00-04:00,CRM,-0.012089910467892984,-0.4,1
2025-05-16 00:00:00-04:00,ADBE,0.008510506919697791,0.6000000000000001,1
2025-05-16 00:00:00-04:00,NOW,-0.013872649893118982,-0.8,1
2025-05-16 00:00:00-04:00,PYPL,0.0019395869916392083,0.7,1
2025-05-16 00:00:00-04:00,NFLX,9.230598378406896e-05,0.0,1
2025-05-16 00:00:00-04:00,UBER,0.0072992500518864745,0.30000000000000004,1
2025-05-16 00:00:00-04:00,CRWD,0.011587661577948882,0.8,1
2025-05-16 00:00:00-04:00,SNOW,-0.005625949142426534,-0.09999999999999998,1
2025-05-16 00:00:00-04:00,DDOG,-0.010282987195558535,-0.7,1
2025-05-19 00:00:00-04:00,AAPL,-0.00919624836148425,-0.7,1
2025-05-19 00:00:00-04:00,MSFT,-0.0015254466339085226,0.10000000000000009,1
2025-05-19 00:00:00-04:00,GOOGL,-0.01537165558773157,-0.9,1
2025-05-19 00:00:00-04:00,AMZN,-0.010137739138364021,-0.8,1
2025-05-19 00:00:00-04:00,NVDA,-0.00877781753670237,-0.5,1
2025-05-19 00:00:00-04:00,META,-0.005199653057615716,-0.09999999999999998,1
2025-05-19 00:00:00-04:00,TSLA,0.005057180873010214,1.0,1
2025-05-19 00:00:00-04:00,AMD,-0.010719851406999603,-0.6,1
2025-05-19 00:00:00-04:00,INTC,-0.0051449348606515954,0.30000000000000004,1
2025-05-19 00:00:00-04:00,QCOM,0.0007809054388330239,0.6000000000000001,1
2025-05-19 00:00:00-04:00,ORCL,0.004196941700000956,0.8,1
2025-05-19 00:00:00-04:00,CRM,0.0014949833891915176,0.3999999999999999,1
2025-05-19 00:00:00-04:00,ADBE,-0.007297726009481975,-0.4,1
2025-05-19 00:00:00-04:00,NOW,-0.003811818810169343,0.0,1
2025-05-19 00:00:00-04:00,PYPL,0.0040099684285273,0.8999999999999999,1
2025-05-19 00:00:00-04:00,NFLX,0.0003188923484787054,0.5,1
2025-05-19 00:00:00-04:00,UBER,-0.006381098244999994,-0.30000000000000004,1
2025-05-19 00:00:00-04:00,CRWD,-0.0047260179468219254,-0.19999999999999996,1
2025-05-19 00:00:00-04:00,SNOW,0.004559197018078054,0.7,1
2025-05-19 00:00:00-04:00,DDOG,-0.0014597129510709461,0.19999999999999996,1
2025-05-20 00:00:00-04:00,AAPL,-0.023059121838798324,-0.7,1
2025-05-20 00:00:00-04:00,MSFT,-0.012222550449384473,0.3999999999999999,1
2025-05-20 00:00:00-04:00,GOOGL,0.027930240360199754,1.0,1
2025-05-20 00:00:00-04:00,AMZN,-0.014455883280997672,0.0,1
2025-05-20 00:00:00-04:00,NVDA,-0.019199270143613778,-0.5,1
2025-05-20 00:00:00-04:00,META,-0.002511356183152791,0.8,1
2025-05-20 00:00:00-04:00,TSLA,-0.026758222357769146,-0.8,1
2025-05-20 00:00:00-04:00,AMD,-0.012774245003506213,0.5,1
2025-05-20 00:00:00-04:00,INTC,-0.02726844904671133,-0.6,1
2025-05-20 00:00:00-04:00,QCOM,-0.01631785864156232,0.10000000000000009,1
2025-05-20 00:00:00-04:00,ORCL,-0.01952469710645921,-0.09999999999999998,1
2025-05-20 00:00:00-04:00,CRM,-0.02006524475377558,-0.30000000000000004,1
2025-05-20 00:00:00-04:00,ADBE,-0.008572559799430612,0.6000000000000001,1
2025-05-20 00:00:00-04:00,NOW,-0.006928694221962739,0.7,1
2025-05-20 00:00:00-04:00,PYPL,-0.013221306657526632,0.30000000000000004,1
2025-05-20 00:00:00-04:00,NFLX,0.0021895482532154897,0.8999999999999999,1
2025-05-20 00:00:00-04:00,UBER,-0.03483187636843488,-0.9,1
2025-05-20 00:00:00-04:00,CRWD,-0.016981367474561915,0.19999999999999996,1
2025-05-20 00:00:00-04:00,SNOW,-0.0205599828588936,-0.4,1
2025-05-20 00:00:00-04:00,DDOG,-0.022357885060210192,-0.19999999999999996,1
2025-05-21 00:00:00-04:00,AAPL,-0.0036122485818445016,-0.30000000000000004,1
2025-05-21 00:00:00-04:00,MSFT,0.005059942086933722,0.5,1
2025-05-21 00:00:00-04:00,GOOGL,0.01370430903790143,0.7,1
2025-05-21 00:00:00-04:00,AMZN,0.00984492359983613,0.0,1
2025-05-21 00:00:00-04:00,NVDA,0.007814941336996561,-0.4,1
2025-05-21 00:00:00-04:00,META,0.0016836749846957932,-0.8,1
2025-05-21 00:00:00-04:00,TSLA,0.019185982671137136,0.3999999999999999,1
2025-05-21 00:00:00-04:00,AMD,-0.012047104261404318,-0.6,1
2025-05-21 00:00:00-04:00,INTC,-0.006766616403253156,-0.19999999999999996,1
2025-05-21 00:00:00-04:00,QCOM,-0.026039254579543702,-0.9,1
2025-05-21 00:00:00-04:00,ORCL,0.000827114731573042,0.6000000000000001,1
2025-05-21 00:00:00-04:00,CRM,0.004038502206850536,-0.09999999999999998,1
2025-05-21 00:00:00-04:00,ADBE,0.0007245556936772424,0.30000000000000004,1
2025-05-21 00:00:00-04:00,NOW,0.000995318849683846,0.19999999999999996,1
2025-05-21 00:00:00-04:00,PYPL,-0.002791410654254922,-0.7,1
2025-05-21 00:00:00-04:00,NFLX,-0.0055749764801369395,-0.5,1
2025-05-21 00:00:00-04:00,UBER,-0.007556086419092334,0.10000000000000009,1
2025-05-21 00:00:00-04:00,CRWD,0.02146114298069013,0.8999999999999999,1
2025-05-21 00:00:00-04:00,SNOW,0.13432334867390283,1.0,1
2025-05-21 00:00:00-04:00,DDOG,0.017415741798048723,0.8,1
2025-05-22 00:00:00-04:00,AAPL,-0.03024427887573744,-0.8,1
2025-05-22 00:00:00-04:00,MSFT,-0.01028886432418119,0.30000000000000004,1
2025-05-22 00:00:00-04:00,GOOGL,-0.014045746489189215,-0.09999999999999998,1
2025-05-22 00:00:00-04:00,AMZN,-0.010388973643241206,0.10000000000000009,1
2025-05-22 00:00:00-04:00,NVDA,-0.011593830945518913,0.0,1
2025-05-22 00:00:00-04:00,META,-0.01493943699705147,-0.5,1
2025-05-22 00:00:00-04:00,TSLA,-0.004984788190348977,0.5,1
2025-05-22 00:00:00-04:00,AMD,-0.003613056898082889,0.7,1
2025-05-22 00:00:00-04:00,INTC,-0.024330901146618178,-0.7,1
2025-05-22 00:00:00-04:00,QCOM,-0.013503436481777653,-0.4,1
2025-05-22 00:00:00-04:00,ORCL,-0.008518209480765648,0.6000000000000001,1
2025-05-22 00:00:00-04:00,CRM,-0.036306553975274825,-0.9,1
2025-05-22 00:00:00-04:00,ADBE,-0.016025835314966375,-0.19999999999999996,1
2025-05-22 00:00:00-04:00,NOW,-0.011223036902903716,0.19999999999999996,1
2025-05-22 00:00:00-04:00,PYPL,-0.022393261615953897,-0.6,1
2025-05-22 00:00:00-04:00,NFLX,-0.002171735076064718,0.8,1
2025-05-22 00:00:00-04:00,UBER,-0.0028409090909090606,0.8999999999999999,1
2025-05-22 00:00:00-04:00,CRWD,0.025941830845741087,1.0,1
2025-05-22 00:00:00-04:00,SNOW,-0.015405009040521223,-0.30000000000000004,1
2025-05-22 00:00:00-04:00,DDOG,-0.010460785887671187,0.3999999999999999,1
2025-05-23 00:00:00-04:00,AAPL,0.025298317070217013,0.10000000000000009,1
2025-05-23 00:00:00-04:00,MSFT,0.023346239141272207,0.0,1
2025-05-23 00:00:00-04:00,GOOGL,0.026295443210156533,0.19999999999999996,1
2025-05-23 00:00:00-04:00,AMZN,0.025026113945093353,-0.19999999999999996,1
2025-05-23 00:00:00-04:00,NVDA,0.03206637110129407,0.5,1
2025-05-23 00:00:00-04:00,META,0.024335827167584423,-0.4,1
2025-05-23 00:00:00-04:00,TSLA,0.06939947711644767,1.0,1
2025-05-23 00:00:00-04:00,AMD,0.03852778618495134,0.8,1
2025-05-23 00:00:00-04:00,INTC,0.024937656809272957,0.30000000000000004,1
2025-05-23 00:00:00-04:00,QCOM,0.022355186235321067,-0.6,1
2025-05-23 00:00:00-04:00,ORCL,0.03808430529640461,0.8999999999999999,1
2025-05-23 00:00:00-04:00,CRM,0.014864778059019867,-0.8,1
2025-05-23 00:00:00-04:00,ADBE,0.01326989533643741,-0.9,1
2025-05-23 00:00:00-04:00,NOW,0.022919859855594416,-0.09999999999999998,1
2025-05-23 00:00:00-04:00,PYPL,0.02333578981274287,-0.30000000000000004,1
2025-05-23 00:00:00-04:00,NFLX,0.022085500398271396,-0.5,1
2025-05-23 00:00:00-04:00,UBER,0.014245014245014342,-0.7,1
2025-05-23 00:00:00-04:00,CRWD,0.03650212914350037,0.7,1
2025-05-23 00:00:00-04:00,SNOW,0.031492141742821333,0.6000000000000001,1
2025-05-23 00:00:00-04:00,DDOG,0.027433159311237576,0.3999999999999999,1
2025-05-27 00:00:00-04:00,AAPL,0.0010488254734115632,0.6000000000000001,1
2025-05-27 00:00:00-04:00,MSFT,-0.007228325060662177,-0.4,1
2025-05-27 00:00:00-04:00,GOOGL,-0.003123135350091011,0.30000000000000004,1
2025-05-27 00:00:00-04:00,AMZN,-0.006310081665849121,0.5,1
2025-05-27 00:00:00-04:00,NVDA,-0.00509217230543435,0.8999999999999999,1
2025-05-27 00:00:00-04:00,META,0.0019616420431203263,1.0,1
2025-05-27 00:00:00-04:00,TSLA,-0.016506435862546853,-0.09999999999999998,1
2025-05-27 00:00:00-04:00,AMD,-0.014839359152156839,-0.8,1
2025-05-27 00:00:00-04:00,INTC,-0.008759046448164054,-0.6,1
2025-05-27 00:00:00-04:00,QCOM,-0.006929855481870195,0.3999999999999999,1
2025-05-27 00:00:00-04:00,ORCL,0.011981940673952307,0.8,1
2025-05-27 00:00:00-04:00,CRM,-0.004184888001233289,0.19999999999999996,1
2025-05-27 00:00:00-04:00,ADBE,-0.0021060157451788797,-0.19999999999999996,1
2025-05-27 00:00:00-04:00,NOW,-0.0059276679436608415,-0.30000000000000004,1
2025-05-27 00:00:00-04:00,PYPL,-0.0005596098719750087,0.7,1
2025-05-27 00:00:00-04:00,NFLX,-0.0024925490023809393,0.10000000000000009,1
2025-05-27 00:00:00-04:00,UBER,-0.008314582738983445,-0.9,1
2025-05-27 00:00:00-04:00,CRWD,-0.007178888314078646,-0.5,1
2025-05-27 00:00:00-04:00,SNOW,-0.00945002253139271,0.0,1
2025-05-27 00:00:00-04:00,DDOG,-0.011054382986657618,-0.7,1
2025-05-28 00:00:00-04:00,AAPL,-0.00234507522388816,0.0,1
2025-05-28 00:00:00-04:00,MSFT,0.002886145195242884,0.6000000000000001,1
2025-05-28 00:00:00-04:00,GOOGL,-0.002900960076056558,-0.19999999999999996,1
2025-05-28 00:00:00-04:00,AMZN,0.004787005283780621,0.30000000000000004,1
2025-05-28 00:00:00-04:00,NVDA,0.03249019870855574,1.0,1
2025-05-28 00:00:00-04:00,META,0.0022841017935315566,0.19999999999999996,1
2025-05-28 00:00:00-04:00,TSLA,0.004286911755287504,0.3999999999999999,1
2025-05-28 00:00:00-04:00,AMD,0.0015062747477048166,0.5,1
2025-05-28 00:00:00-04:00,INTC,-0.005891057157065616,0.10000000000000009,1
2025-05-28 00:00:00-04:00,QCOM,0.00501343944139343,0.7,1
2025-05-28 00:00:00-04:00,ORCL,-0.00579806174439268,-0.09999999999999998,1
2025-05-28 00:00:00-04:00,CRM,-0.03300367382965819,-0.8,1
2025-05-28 00:00:00-04:00,ADBE,0.0027411259130083465,0.8,1
2025-05-28 00:00:00-04:00,NOW,-0.005943412706129636,-0.30000000000000004,1
2025-05-28 00:00:00-04:00,PYPL,-0.007138887441231034,-0.4,1
2025-05-28 00:00:00-04:00,NFLX,-0.019602054130512525,-0.7,1
2025-05-28 00:00:00-04:00,UBER,-0.04486742565857116,-0.9,1
2025-05-28 00:00:00-04:00,CRWD,-0.02137232963047131,-0.6,1
2025-05-28 00:00:00-04:00,SNOW,-0.01022503131261876,-0.5,1
2025-05-28 00:00:00-04:00,DDOG,0.006018890196680893,0.8999999999999999,1
2025-05-29 00:00:00-04:00,AAPL,0.004501160816033689,0.3999999999999999,1
2025-05-29 00:00:00-04:00,MSFT,0.0036626683147453765,0.30000000000000004,1
2025-05-29 00:00:00-04:00,GOOGL,-0.000698170693222866,0.10000000000000009,1
2025-05-29 00:00:00-04:00,AMZN,-0.0033544115296213484,0.0,1
2025-05-29 00:00:00-04:00,NVDA,-0.02916879492152613,-0.7,1
2025-05-29 00:00:00-04:00,META,0.003782631183327334,0.6000000000000001,1
2025-05-29 00:00:00-04:00,TSLA,-0.03339564619395741,-0.8,1
2025-05-29 00:00:00-04:00,AMD,-0.02034853974345574,-0.6,1
2025-05-29 00:00:00-04:00,INTC,-0.03456793891059029,-0.9,1
2025-05-29 00:00:00-04:00,QCOM,-0.021167559246534462,-0.5,1
2025-05-29 00:00:00-04:00,ORCL,0.016144949060735492,0.7,1
2025-05-29 00:00:00-04:00,CRM,-0.005806984803014226,-0.30000000000000004,1
2025-05-29 00:00:00-04:00,ADBE,0.004185240583596261,0.19999999999999996,1
2025-05-29 00:00:00-04:00,NOW,-0.004077848066868284,-0.19999999999999996,1
2025-05-29 00:00:00-04:00,PYPL,-0.009163985945048303,-0.4,1
2025-05-29 00:00:00-04:00,NFLX,0.018879863776098516,0.8999999999999999,1
2025-05-29 00:00:00-04:00,UBER,-0.0016607281682122776,-0.09999999999999998,1
2025-05-29 00:00:00-04:00,CRWD,0.027375161015295246,1.0,1
2025-05-29 00:00:00-04:00,SNOW,0.016608178789475847,0.8,1
2025-05-29 00:00:00-04:00,DDOG,0.007521344046307332,0.5,1
2025-05-30 00:00:00-04:00,AAPL,0.00423197959474253,-0.09999999999999998,1
2025-05-30 00:00:00-04:00,MSFT,0.003497297593992865,-0.19999999999999996,1
